-7.1778797,52.2198229,-7.1898797,52.2078229
-7.1778797,52.2798229,-7.1898797,52.2678229
-7.1658797,52.2198229,-7.177879699999999,52.2078229
-7.1658797,52.2798229,-7.177879699999999,52.2678229
-7.1538797,52.2198229,-7.1658797,52.2078229
-7.1538797,52.2798229,-7.1658797,52.2678229
-7.1418797,52.2198229,-7.153879699999999,52.2078229
-7.0818797,52.2318229,-7.0938797,52.2198229
-7.0818797,52.2678229,-7.0938797,52.2558229
-7.0818797,52.2798229,-7.0938797,52.2678229
-7.0698796999999995,52.2198229,-7.081879699999999,52.2078229
-7.0698796999999995,52.2678229,-7.081879699999999,52.2558229
-7.0698796999999995,52.2798229,-7.081879699999999,52.2678229
-7.0578797,52.2198229,-7.0698796999999995,52.2078229
-7.0578797,52.2678229,-7.0698796999999995,52.2558229
-7.0578797,52.2798229,-7.0698796999999995,52.2678229
-7.0458796999999995,52.2558229,-7.057879699999999,52.2438229
-7.0458796999999995,52.2678229,-7.057879699999999,52.2558229
-7.0458796999999995,52.2798229,-7.057879699999999,52.2678229
-7.0338797,52.2558229,-7.0458796999999995,52.2438229
-7.0338797,52.2678229,-7.0458796999999995,52.2558229
-7.0338797,52.2798229,-7.0458796999999995,52.2678229
