-9.1348381,53.2597423,-9.1468381,53.2477423
-9.1348381,53.2717423,-9.1468381,53.2597423
-9.1348381,53.2957423,-9.1468381,53.2837423
-9.1348381,53.3077423,-9.1468381,53.2957423
-9.1348381,53.3197423,-9.1468381,53.3077423
-9.1228381,53.2957423,-9.1348381,53.2837423
-9.1228381,53.3077423,-9.1348381,53.2957423
-9.1228381,53.3197423,-9.1348381,53.3077423
-9.1108381,53.2957423,-9.122838100000001,53.2837423
-9.1108381,53.3077423,-9.122838100000001,53.2957423
-9.1108381,53.3197423,-9.122838100000001,53.3077423
-9.0988381,53.3077423,-9.1108381,53.2957423
-9.0988381,53.3197423,-9.1108381,53.3077423
-9.0868381,53.3197423,-9.0988381,53.3077423
-9.0748381,53.3197423,-9.0868381,53.3077423
-9.0388381,53.2597423,-9.0508381,53.2477423
-9.026838099999999,53.2597423,-9.0388381,53.2477423
-9.0148381,53.2597423,-9.0268381,53.2477423
-9.0028381,53.2597423,-9.0148381,53.2477423
-9.0028381,53.3197423,-9.0148381,53.3077423
-8.9908381,53.2597423,-9.0028381,53.2477423
-8.9908381,53.2717423,-9.0028381,53.2597423
-8.9908381,53.3197423,-9.0028381,53.3077423
-8.978838099999999,53.2597423,-8.9908381,53.2477423
-8.978838099999999,53.2717423,-8.9908381,53.2597423
-8.978838099999999,53.3197423,-8.9908381,53.3077423
-8.9668381,53.2597423,-8.9788381,53.2477423
-8.9668381,53.3077423,-8.9788381,53.2957423
-8.9668381,53.3197423,-8.9788381,53.3077423
-8.9548381,53.2597423,-8.9668381,53.2477423
-8.9548381,53.2717423,-8.9668381,53.2597423
-8.9548381,53.2957423,-8.9668381,53.2837423
-8.9548381,53.3077423,-8.9668381,53.2957423
-8.9548381,53.3197423,-8.9668381,53.3077423
