9.957087,56.0064744,9.945087,55.9944744
9.957087,56.0184744,9.945087,56.0064744
9.957087,56.0304744,9.945087,56.0184744
9.957087,56.0424744,9.945087,56.0304744
9.957087,56.0544744,9.945087,56.042474399999996
9.957087,56.0664744,9.945087,56.0544744
9.957087,56.0784744,9.945087,56.0664744
9.957087,56.0904744,9.945087,56.0784744
9.957087,56.1024744,9.945087,56.0904744
9.957087,56.1144744,9.945087,56.1024744
9.957087,56.1264744,9.945087,56.1144744
9.957087,56.1384744,9.945087,56.1264744
9.957087,56.1624744,9.945087,56.1504744
9.957087,56.1744744,9.945087,56.1624744
9.957087,56.1864744,9.945087,56.1744744
9.957087,56.1984744,9.945087,56.1864744
9.957087,56.2104744,9.945087,56.1984744
9.957087,56.2224744,9.945087,56.2104744
9.957087,56.2344744,9.945087,56.2224744
9.957087,56.2464744,9.945087,56.234474399999996
9.957087,56.2584744,9.945087,56.2464744
9.957087,56.2704744,9.945087,56.2584744
9.957087,56.2824744,9.945087,56.2704744
9.957087,56.2944744,9.945087,56.2824744
9.957087,56.3064744,9.945087,56.2944744
9.957087,56.3184744,9.945087,56.3064744
9.957087,56.3304744,9.945087,56.3184744
9.969087,56.0064744,9.957087,55.9944744
9.969087,56.0184744,9.957087,56.0064744
9.969087,56.0304744,9.957087,56.0184744
9.969087,56.0424744,9.957087,56.0304744
9.969087,56.0544744,9.957087,56.042474399999996
9.969087,56.0664744,9.957087,56.0544744
9.969087,56.0784744,9.957087,56.0664744
9.969087,56.0904744,9.957087,56.0784744
9.969087,56.1024744,9.957087,56.0904744
9.969087,56.1144744,9.957087,56.1024744
9.969087,56.1264744,9.957087,56.1144744
9.969087,56.1864744,9.957087,56.1744744
9.969087,56.1984744,9.957087,56.1864744
9.969087,56.2104744,9.957087,56.1984744
9.969087,56.2224744,9.957087,56.2104744
9.969087,56.2344744,9.957087,56.2224744
9.969087,56.2464744,9.957087,56.234474399999996
9.969087,56.2584744,9.957087,56.2464744
9.969087,56.2704744,9.957087,56.2584744
9.969087,56.2824744,9.957087,56.2704744
9.969087,56.2944744,9.957087,56.2824744
9.969087,56.3064744,9.957087,56.2944744
9.969087,56.3184744,9.957087,56.3064744
9.969087,56.3304744,9.957087,56.3184744
9.981087,56.0064744,9.969087,55.9944744
9.981087,56.0184744,9.969087,56.0064744
9.981087,56.0304744,9.969087,56.0184744
9.981087,56.0424744,9.969087,56.0304744
9.981087,56.0544744,9.969087,56.042474399999996
9.981087,56.0664744,9.969087,56.0544744
9.981087,56.0784744,9.969087,56.0664744
9.981087,56.0904744,9.969087,56.0784744
