-79.6370799,43.9060842,-79.6490799,43.8940842
-79.6370799,43.9180842,-79.6490799,43.9060842
-79.63707989509845,43.90608423753184,-79.64907989509845,43.89408423753184
-79.63707989509845,43.91808423753184,-79.64907989509845,43.90608423753184
-79.6250799,43.7500842,-79.6370799,43.7380842
-79.6250799,43.9060842,-79.6370799,43.8940842
-79.6250799,43.9180842,-79.6370799,43.9060842
-79.62507989509845,43.750084237531844,-79.63707989509845,43.738084237531844
-79.62507989509845,43.90608423753184,-79.63707989509845,43.89408423753184
-79.62507989509845,43.91808423753184,-79.63707989509845,43.90608423753184
-79.6130799,43.7500842,-79.6250799,43.7380842
-79.6130799,43.9060842,-79.6250799,43.8940842
-79.6130799,43.9180842,-79.6250799,43.9060842
-79.61307989509845,43.750084237531844,-79.62507989509845,43.738084237531844
-79.61307989509845,43.90608423753184,-79.62507989509845,43.89408423753184
-79.61307989509845,43.91808423753184,-79.62507989509845,43.90608423753184
-79.6010799,43.7500842,-79.6130799,43.7380842
-79.6010799,43.8700842,-79.6130799,43.8580842
-79.6010799,43.9180842,-79.6130799,43.9060842
-79.60107989509845,43.750084237531844,-79.61307989509845,43.738084237531844
-79.60107989509845,43.87008423753184,-79.61307989509845,43.85808423753184
-79.60107989509845,43.91808423753184,-79.61307989509845,43.90608423753184
-79.5890799,43.7500842,-79.6010799,43.7380842
-79.5890799,43.9180842,-79.6010799,43.9060842
-79.58907989509845,43.750084237531844,-79.60107989509845,43.738084237531844
-79.58907989509845,43.91808423753184,-79.60107989509845,43.90608423753184
-79.5770799,43.7500842,-79.5890799,43.7380842
-79.5770799,43.7620842,-79.5890799,43.7500842
-79.5770799,43.8940842,-79.5890799,43.8820842
-79.5770799,43.9180842,-79.5890799,43.9060842
-79.57707989509845,43.750084237531844,-79.58907989509845,43.738084237531844
-79.57707989509845,43.762084237531845,-79.58907989509845,43.750084237531844
-79.57707989509845,43.89408423753184,-79.58907989509845,43.88208423753184
-79.57707989509845,43.91808423753184,-79.58907989509845,43.90608423753184
-79.5650799,43.7500842,-79.5770799,43.7380842
-79.5650799,43.7620842,-79.5770799,43.7500842
-79.5650799,43.9180842,-79.5770799,43.9060842
-79.56507989509845,43.750084237531844,-79.57707989509845,43.738084237531844
-79.56507989509845,43.762084237531845,-79.57707989509845,43.750084237531844
-79.56507989509845,43.91808423753184,-79.57707989509845,43.90608423753184
-79.5530799,43.7500842,-79.5650799,43.7380842
-79.5530799,43.7620842,-79.5650799,43.7500842
-79.5530799,43.9180842,-79.5650799,43.9060842
-79.55307989509845,43.750084237531844,-79.56507989509845,43.738084237531844
-79.55307989509845,43.762084237531845,-79.56507989509845,43.750084237531844
-79.55307989509845,43.91808423753184,-79.56507989509845,43.90608423753184
-79.5410799,43.7500842,-79.5530799,43.7380842
-79.5410799,43.7620842,-79.5530799,43.7500842
-79.54107989509845,43.750084237531844,-79.55307989509845,43.738084237531844
-79.54107989509845,43.762084237531845,-79.55307989509845,43.750084237531844
-79.5290799,43.7500842,-79.5410799,43.7380842
-79.5290799,43.7620842,-79.5410799,43.7500842
-79.5290799,43.9060842,-79.5410799,43.8940842
-79.52907989509845,43.750084237531844,-79.54107989509845,43.738084237531844
-79.52907989509845,43.762084237531845,-79.54107989509845,43.750084237531844
-79.52907989509845,43.90608423753184,-79.54107989509845,43.89408423753184
-79.5170799,43.7500842,-79.5290799,43.7380842
-79.5170799,43.7620842,-79.5290799,43.7500842
-79.5170799,43.7740842,-79.5290799,43.7620842
-79.51707989509845,43.750084237531844,-79.52907989509845,43.738084237531844
-79.51707989509845,43.762084237531845,-79.52907989509845,43.750084237531844
-79.51707989509845,43.774084237531845,-79.52907989509845,43.762084237531845
-79.5050799,43.7500842,-79.5170799,43.7380842
-79.5050799,43.7620842,-79.5170799,43.7500842
-79.5050799,43.7740842,-79.5170799,43.7620842
-79.50507989509845,43.750084237531844,-79.51707989509845,43.738084237531844
-79.50507989509845,43.762084237531845,-79.51707989509845,43.750084237531844
-79.50507989509845,43.774084237531845,-79.51707989509845,43.762084237531845
-79.4930799,43.7500842,-79.5050799,43.7380842
-79.4930799,43.7620842,-79.5050799,43.7500842
-79.4930799,43.7740842,-79.5050799,43.7620842
-79.49307989509845,43.750084237531844,-79.50507989509845,43.738084237531844
-79.49307989509845,43.762084237531845,-79.50507989509845,43.750084237531844
-79.49307989509845,43.774084237531845,-79.50507989509845,43.762084237531845
-79.4810799,43.7500842,-79.4930799,43.7380842
-79.4810799,43.7620842,-79.4930799,43.7500842
-79.4810799,43.7740842,-79.4930799,43.7620842
-79.4810799,43.9060842,-79.4930799,43.8940842
-79.48107989509845,43.750084237531844,-79.49307989509845,43.738084237531844
-79.48107989509845,43.762084237531845,-79.49307989509845,43.750084237531844
-79.48107989509845,43.774084237531845,-79.49307989509845,43.762084237531845
-79.48107989509845,43.90608423753184,-79.49307989509845,43.89408423753184
-79.4690799,43.7500842,-79.4810799,43.7380842
-79.4690799,43.7620842,-79.4810799,43.7500842
-79.4690799,43.7740842,-79.4810799,43.7620842
-79.46907989509845,43.750084237531844,-79.48107989509845,43.738084237531844
-79.46907989509845,43.762084237531845,-79.48107989509845,43.750084237531844
-79.46907989509845,43.774084237531845,-79.48107989509845,43.762084237531845
