-79.4222147,43.8545146,-79.4342147,43.8425146
-79.4222147,43.8665146,-79.4342147,43.8545146
-79.4222147,43.878514599999995,-79.4342147,43.866514599999995
-79.4222147,43.890514599999996,-79.4342147,43.878514599999995
-79.4222147,43.902514599999996,-79.4342147,43.890514599999996
-79.4222147,43.9145146,-79.4342147,43.902514599999996
-79.4222147,43.9265146,-79.4342147,43.9145146
-79.4222147,43.9385146,-79.4342147,43.9265146
-79.4222147,43.9505146,-79.4342147,43.9385146
-79.4222147,43.9625146,-79.4342147,43.9505146
-79.4102147,43.8545146,-79.4222147,43.8425146
-79.4102147,43.8665146,-79.4222147,43.8545146
-79.4102147,43.878514599999995,-79.4222147,43.866514599999995
-79.4102147,43.890514599999996,-79.4222147,43.878514599999995
-79.4102147,43.902514599999996,-79.4222147,43.890514599999996
-79.4102147,43.9145146,-79.4222147,43.902514599999996
-79.4102147,43.9265146,-79.4222147,43.9145146
-79.4102147,43.9385146,-79.4222147,43.9265146
-79.4102147,43.9505146,-79.4222147,43.9385146
-79.4102147,43.9625146,-79.4222147,43.9505146
-79.3982147,43.8545146,-79.4102147,43.8425146
-79.3982147,43.8665146,-79.4102147,43.8545146
-79.3982147,43.878514599999995,-79.4102147,43.866514599999995
-79.3982147,43.890514599999996,-79.4102147,43.878514599999995
-79.3982147,43.902514599999996,-79.4102147,43.890514599999996
-79.3982147,43.9145146,-79.4102147,43.902514599999996
-79.3982147,43.9265146,-79.4102147,43.9145146
-79.3982147,43.9385146,-79.4102147,43.9265146
-79.3982147,43.9505146,-79.4102147,43.9385146
-79.3982147,43.9625146,-79.4102147,43.9505146
-79.3862147,43.8665146,-79.3982147,43.8545146
-79.3862147,43.878514599999995,-79.3982147,43.866514599999995
-79.3862147,43.890514599999996,-79.3982147,43.878514599999995
-79.3862147,43.902514599999996,-79.3982147,43.890514599999996
-79.3862147,43.9145146,-79.3982147,43.902514599999996
-79.3862147,43.9385146,-79.3982147,43.9265146
-79.3862147,43.9505146,-79.3982147,43.9385146
-79.3862147,43.9625146,-79.3982147,43.9505146
-79.3742147,43.9385146,-79.3862147,43.9265146
-79.3742147,43.9505146,-79.3862147,43.9385146
-79.3742147,43.9625146,-79.3862147,43.9505146
-79.3622147,43.8065146,-79.3742147,43.7945146
-79.3622147,43.9385146,-79.3742147,43.9265146
-79.3622147,43.9505146,-79.3742147,43.9385146
-79.3622147,43.9625146,-79.3742147,43.9505146
