-79.7419115,44.304591300000006,-79.7539115,44.292591300000005
-79.7419115,44.316591300000006,-79.7539115,44.304591300000006
-79.7419115,44.32859130000001,-79.7539115,44.316591300000006
-79.7419115,44.3405913,-79.7539115,44.3285913
-79.7419115,44.3645913,-79.7539115,44.3525913
-79.7419115,44.3885913,-79.7539115,44.3765913
-79.7419115,44.4125913,-79.7539115,44.4005913
-79.7419115,44.4245913,-79.7539115,44.4125913
-79.7299115,44.4245913,-79.7419115,44.4125913
-79.6699115,44.304591300000006,-79.6819115,44.292591300000005
-79.6699115,44.3885913,-79.6819115,44.3765913
-79.6579115,44.304591300000006,-79.6699115,44.292591300000005
-79.6579115,44.3885913,-79.6699115,44.3765913
-79.6459115,44.304591300000006,-79.6579115,44.292591300000005
-79.6459115,44.3885913,-79.6579115,44.3765913
-79.6339115,44.304591300000006,-79.6459115,44.292591300000005
-79.6339115,44.316591300000006,-79.6459115,44.304591300000006
-79.6339115,44.32859130000001,-79.6459115,44.316591300000006
-79.6339115,44.3885913,-79.6459115,44.3765913
-79.6339115,44.4005913,-79.6459115,44.3885913
-79.6339115,44.4125913,-79.6459115,44.4005913
-79.6219115,44.304591300000006,-79.6339115,44.292591300000005
-79.6219115,44.316591300000006,-79.6339115,44.304591300000006
-79.6219115,44.32859130000001,-79.6339115,44.316591300000006
-79.6219115,44.3885913,-79.6339115,44.3765913
-79.6219115,44.4005913,-79.6339115,44.3885913
-79.6219115,44.4125913,-79.6339115,44.4005913
-79.6219115,44.4245913,-79.6339115,44.4125913
-79.6099115,44.304591300000006,-79.6219115,44.292591300000005
-79.6099115,44.316591300000006,-79.6219115,44.304591300000006
-79.6099115,44.32859130000001,-79.6219115,44.316591300000006
-79.6099115,44.3405913,-79.6219115,44.3285913
-79.6099115,44.3885913,-79.6219115,44.3765913
-79.6099115,44.4005913,-79.6219115,44.3885913
-79.6099115,44.4125913,-79.6219115,44.4005913
-79.6099115,44.4245913,-79.6219115,44.4125913
-79.5979115,44.304591300000006,-79.6099115,44.292591300000005
-79.5979115,44.316591300000006,-79.6099115,44.304591300000006
-79.5979115,44.32859130000001,-79.6099115,44.316591300000006
-79.5979115,44.3405913,-79.6099115,44.3285913
-79.5979115,44.3885913,-79.6099115,44.3765913
-79.5979115,44.4005913,-79.6099115,44.3885913
-79.5979115,44.4125913,-79.6099115,44.4005913
-79.5979115,44.4245913,-79.6099115,44.4125913
-79.5859115,44.304591300000006,-79.5979115,44.292591300000005
-79.5859115,44.316591300000006,-79.5979115,44.304591300000006
-79.5859115,44.32859130000001,-79.5979115,44.316591300000006
-79.5859115,44.3405913,-79.5979115,44.3285913
-79.5859115,44.3525913,-79.5979115,44.3405913
-79.5859115,44.3885913,-79.5979115,44.3765913
-79.5859115,44.4005913,-79.5979115,44.3885913
-79.5859115,44.4125913,-79.5979115,44.4005913
-79.5859115,44.4245913,-79.5979115,44.4125913
