-74.843668,43.73641,-74.855668,43.72441
-74.843668,43.74841,-74.855668,43.73641
-74.843668,43.76041,-74.855668,43.74841
-74.843668,43.77241,-74.855668,43.76041
-74.843668,43.78441,-74.855668,43.77241
-74.843668,43.79641,-74.855668,43.78441
-74.843668,43.80841,-74.855668,43.79641
-74.843668,43.82041,-74.855668,43.80841
-74.843668,43.83241,-74.855668,43.82041
-74.843668,43.844409999999996,-74.855668,43.832409999999996
-74.843668,43.85641,-74.855668,43.844409999999996
-74.843668,43.86841,-74.855668,43.85641
-74.843668,43.88041,-74.855668,43.86841
-74.843668,43.89241,-74.855668,43.88041
-74.843668,43.90441,-74.855668,43.89241
-74.843668,43.91641,-74.855668,43.90441
-74.843668,43.92841,-74.855668,43.91641
-74.843668,43.94041,-74.855668,43.92841
-74.843668,43.95241,-74.855668,43.94041
-74.843668,43.96441,-74.855668,43.95241
-74.843668,43.97641,-74.855668,43.96441
-74.843668,43.98841,-74.855668,43.97641
-74.843668,44.00041,-74.855668,43.98841
-74.843668,44.01241,-74.855668,44.00041
-74.843668,44.02441,-74.855668,44.01241
-74.843668,44.03641,-74.855668,44.024409999999996
-74.843668,44.04841,-74.855668,44.03641
-74.843668,44.06041,-74.855668,44.04841
-74.843668,44.07241,-74.855668,44.06041
-74.843668,44.08441,-74.855668,44.07241
-74.843668,44.09641,-74.855668,44.08441
-74.843668,44.10841,-74.855668,44.09641
-74.843668,44.12041,-74.855668,44.10841
-74.831668,43.73641,-74.843668,43.72441
-74.831668,43.74841,-74.843668,43.73641
-74.831668,43.76041,-74.843668,43.74841
-74.831668,43.77241,-74.843668,43.76041
-74.831668,43.78441,-74.843668,43.77241
-74.831668,43.79641,-74.843668,43.78441
-74.831668,43.80841,-74.843668,43.79641
-74.831668,43.82041,-74.843668,43.80841
-74.831668,43.83241,-74.843668,43.82041
-74.831668,43.844409999999996,-74.843668,43.832409999999996
-74.831668,43.85641,-74.843668,43.844409999999996
-74.831668,43.86841,-74.843668,43.85641
-74.831668,43.88041,-74.843668,43.86841
-74.831668,43.89241,-74.843668,43.88041
-74.831668,43.90441,-74.843668,43.89241
-74.831668,43.91641,-74.843668,43.90441
-74.831668,43.92841,-74.843668,43.91641
-74.831668,43.95241,-74.843668,43.94041
-74.831668,43.97641,-74.843668,43.96441
-74.831668,43.98841,-74.843668,43.97641
-74.831668,44.00041,-74.843668,43.98841
-74.831668,44.01241,-74.843668,44.00041
-74.831668,44.04841,-74.843668,44.03641
-74.831668,44.06041,-74.843668,44.04841
-74.831668,44.07241,-74.843668,44.06041
-74.831668,44.08441,-74.843668,44.07241
-74.831668,44.09641,-74.843668,44.08441
-74.831668,44.10841,-74.843668,44.09641
-74.831668,44.12041,-74.843668,44.10841
-74.81966800000001,43.73641,-74.83166800000001,43.72441
-74.81966800000001,43.74841,-74.83166800000001,43.73641
-74.81966800000001,43.76041,-74.83166800000001,43.74841
-74.81966800000001,43.77241,-74.83166800000001,43.76041
-74.81966800000001,43.78441,-74.83166800000001,43.77241
-74.81966800000001,43.79641,-74.83166800000001,43.78441
-74.81966800000001,43.80841,-74.83166800000001,43.79641
-74.81966800000001,43.82041,-74.83166800000001,43.80841
-74.81966800000001,43.83241,-74.83166800000001,43.82041
-74.81966800000001,43.844409999999996,-74.83166800000001,43.832409999999996
-74.81966800000001,43.85641,-74.83166800000001,43.844409999999996
-74.81966800000001,43.86841,-74.83166800000001,43.85641
-74.81966800000001,43.88041,-74.83166800000001,43.86841
-74.81966800000001,43.89241,-74.83166800000001,43.88041
-74.81966800000001,43.90441,-74.83166800000001,43.89241
-74.81966800000001,43.91641,-74.83166800000001,43.90441
-74.81966800000001,43.92841,-74.83166800000001,43.91641
-74.81966800000001,43.94041,-74.83166800000001,43.92841
-74.81966800000001,43.95241,-74.83166800000001,43.94041
-74.81966800000001,43.98841,-74.83166800000001,43.97641
-74.81966800000001,44.00041,-74.83166800000001,43.98841
-74.81966800000001,44.01241,-74.83166800000001,44.00041
-74.81966800000001,44.04841,-74.83166800000001,44.03641
-74.81966800000001,44.06041,-74.83166800000001,44.04841
-74.81966800000001,44.07241,-74.83166800000001,44.06041
-74.81966800000001,44.08441,-74.83166800000001,44.07241
-74.81966800000001,44.09641,-74.83166800000001,44.08441
-74.81966800000001,44.10841,-74.83166800000001,44.09641
-74.81966800000001,44.12041,-74.83166800000001,44.10841
-74.807668,43.73641,-74.81966800000001,43.72441
-74.807668,43.74841,-74.81966800000001,43.73641
-74.807668,43.76041,-74.81966800000001,43.74841
-74.807668,43.77241,-74.81966800000001,43.76041
-74.807668,43.78441,-74.81966800000001,43.77241
-74.807668,43.79641,-74.81966800000001,43.78441
-74.807668,43.80841,-74.81966800000001,43.79641
-74.807668,43.82041,-74.81966800000001,43.80841
-74.807668,43.83241,-74.81966800000001,43.82041
-74.807668,43.844409999999996,-74.81966800000001,43.832409999999996
-74.807668,43.85641,-74.81966800000001,43.844409999999996
-74.807668,43.86841,-74.81966800000001,43.85641
-74.807668,43.88041,-74.81966800000001,43.86841
-74.807668,43.89241,-74.81966800000001,43.88041
-74.807668,43.90441,-74.81966800000001,43.89241
-74.807668,43.91641,-74.81966800000001,43.90441
-74.807668,43.92841,-74.81966800000001,43.91641
-74.807668,43.94041,-74.81966800000001,43.92841
-74.807668,43.95241,-74.81966800000001,43.94041
-74.807668,43.98841,-74.81966800000001,43.97641
-74.807668,44.00041,-74.81966800000001,43.98841
-74.807668,44.01241,-74.81966800000001,44.00041
-74.807668,44.04841,-74.81966800000001,44.03641
-74.807668,44.06041,-74.81966800000001,44.04841
-74.807668,44.07241,-74.81966800000001,44.06041
-74.807668,44.08441,-74.81966800000001,44.07241
-74.807668,44.09641,-74.81966800000001,44.08441
-74.807668,44.10841,-74.81966800000001,44.09641
-74.807668,44.12041,-74.81966800000001,44.10841
-74.795668,43.73641,-74.807668,43.72441
-74.795668,43.74841,-74.807668,43.73641
-74.795668,43.76041,-74.807668,43.74841
-74.795668,43.77241,-74.807668,43.76041
-74.795668,43.78441,-74.807668,43.77241
-74.795668,43.79641,-74.807668,43.78441
-74.795668,43.80841,-74.807668,43.79641
-74.795668,43.82041,-74.807668,43.80841
-74.795668,43.83241,-74.807668,43.82041
-74.795668,43.844409999999996,-74.807668,43.832409999999996
-74.795668,43.85641,-74.807668,43.844409999999996
-74.795668,43.86841,-74.807668,43.85641
-74.795668,43.88041,-74.807668,43.86841
-74.795668,43.89241,-74.807668,43.88041
-74.795668,43.90441,-74.807668,43.89241
-74.795668,43.91641,-74.807668,43.90441
-74.795668,43.92841,-74.807668,43.91641
-74.795668,43.94041,-74.807668,43.92841
-74.795668,43.95241,-74.807668,43.94041
-74.795668,43.96441,-74.807668,43.95241
-74.795668,43.98841,-74.807668,43.97641
-74.795668,44.00041,-74.807668,43.98841
-74.795668,44.01241,-74.807668,44.00041
-74.795668,44.04841,-74.807668,44.03641
-74.795668,44.06041,-74.807668,44.04841
-74.795668,44.07241,-74.807668,44.06041
-74.795668,44.08441,-74.807668,44.07241
-74.795668,44.09641,-74.807668,44.08441
-74.795668,44.10841,-74.807668,44.09641
-74.795668,44.12041,-74.807668,44.10841
-74.783668,43.73641,-74.795668,43.72441
