12.4582464,55.624711500000004,12.4462464,55.6127115
12.4582464,55.636711500000004,12.4462464,55.624711500000004
12.4582464,55.6487115,12.4462464,55.6367115
12.4582464,55.6607115,12.4462464,55.6487115
12.4582464,55.6727115,12.4462464,55.6607115
12.4582464,55.6847115,12.4462464,55.6727115
12.4582464,55.6967115,12.4462464,55.6847115
12.4582464,55.7327115,12.4462464,55.7207115
12.4702464,55.624711500000004,12.4582464,55.6127115
12.4702464,55.636711500000004,12.4582464,55.624711500000004
12.4702464,55.6487115,12.4582464,55.6367115
12.4702464,55.6607115,12.4582464,55.6487115
12.4702464,55.6727115,12.4582464,55.6607115
12.4702464,55.7327115,12.4582464,55.7207115
12.4822464,55.624711500000004,12.470246399999999,55.6127115
12.4822464,55.636711500000004,12.470246399999999,55.624711500000004
12.4822464,55.6487115,12.470246399999999,55.6367115
12.4942464,55.624711500000004,12.4822464,55.6127115
12.4942464,55.636711500000004,12.4822464,55.624711500000004
12.5062464,55.624711500000004,12.4942464,55.6127115
12.5062464,55.636711500000004,12.4942464,55.624711500000004
12.5062464,55.7327115,12.4942464,55.7207115
12.5182464,55.636711500000004,12.5062464,55.624711500000004
12.5182464,55.6847115,12.5062464,55.6727115
12.5302464,55.6847115,12.518246399999999,55.6727115
12.5422464,55.6847115,12.5302464,55.6727115
12.5542464,55.624711500000004,12.5422464,55.6127115
12.6142464,55.624711500000004,12.6022464,55.6127115
12.6142464,55.636711500000004,12.6022464,55.624711500000004
12.6262464,55.624711500000004,12.614246399999999,55.6127115
12.6262464,55.636711500000004,12.614246399999999,55.624711500000004
12.6262464,55.7327115,12.614246399999999,55.7207115
12.6382464,55.624711500000004,12.6262464,55.6127115
12.6382464,55.636711500000004,12.6262464,55.624711500000004
12.6382464,55.6847115,12.6262464,55.6727115
12.6382464,55.7087115,12.6262464,55.6967115
12.6382464,55.7327115,12.6262464,55.7207115
12.6502464,55.624711500000004,12.6382464,55.6127115
12.6502464,55.636711500000004,12.6382464,55.624711500000004
12.6502464,55.6847115,12.6382464,55.6727115
12.6502464,55.6967115,12.6382464,55.6847115
12.6502464,55.7087115,12.6382464,55.6967115
12.6502464,55.7207115,12.6382464,55.7087115
12.6502464,55.7327115,12.6382464,55.7207115
12.6622464,55.624711500000004,12.6502464,55.6127115
12.6622464,55.636711500000004,12.6502464,55.624711500000004
12.6622464,55.6487115,12.6502464,55.6367115
12.6622464,55.6607115,12.6502464,55.6487115
12.6622464,55.6727115,12.6502464,55.6607115
12.6622464,55.6847115,12.6502464,55.6727115
12.6622464,55.6967115,12.6502464,55.6847115
12.6622464,55.7087115,12.6502464,55.6967115
12.6622464,55.7207115,12.6502464,55.7087115
12.6622464,55.7327115,12.6502464,55.7207115
