-73.9902952,45.4047897,-74.0022952,45.3927897
-73.9902952,45.4167897,-74.0022952,45.4047897
-73.9902952,45.428789699999996,-74.0022952,45.416789699999995
-73.9902952,45.440789699999996,-74.0022952,45.428789699999996
-73.9902952,45.4527897,-74.0022952,45.440789699999996
-73.9902952,45.4647897,-74.0022952,45.4527897
-73.9902952,45.4767897,-74.0022952,45.4647897
-73.9902952,45.4887897,-74.0022952,45.4767897
-73.9902952,45.5007897,-74.0022952,45.4887897
-73.9902952,45.5127897,-74.0022952,45.5007897
-73.9902952,45.5247897,-74.0022952,45.5127897
-73.9902952,45.5367897,-74.0022952,45.5247897
-73.9902952,45.5487897,-74.0022952,45.5367897
-73.9902952,45.5607897,-74.0022952,45.5487897
-73.9902952,45.5727897,-74.0022952,45.5607897
-73.9902952,45.5847897,-74.0022952,45.5727897
-73.9902952,45.5967897,-74.0022952,45.5847897
-73.9902952,45.6087897,-74.0022952,45.5967897
-73.9902952,45.620789699999996,-74.0022952,45.608789699999996
-73.9902952,45.6327897,-74.0022952,45.620789699999996
-73.9902952,45.6447897,-74.0022952,45.6327897
-73.9902952,45.6567897,-74.0022952,45.6447897
-73.9902952,45.6687897,-74.0022952,45.6567897
-73.9902952,45.6807897,-74.0022952,45.6687897
-73.9902952,45.6927897,-74.0022952,45.6807897
-73.9902952,45.7047897,-74.0022952,45.6927897
-73.9782952,45.4047897,-73.9902952,45.3927897
-73.9782952,45.4167897,-73.9902952,45.4047897
-73.9782952,45.428789699999996,-73.9902952,45.416789699999995
-73.9782952,45.440789699999996,-73.9902952,45.428789699999996
-73.9782952,45.4527897,-73.9902952,45.440789699999996
-73.9782952,45.4647897,-73.9902952,45.4527897
-73.9782952,45.4767897,-73.9902952,45.4647897
-73.9782952,45.4887897,-73.9902952,45.4767897
-73.9782952,45.5007897,-73.9902952,45.4887897
-73.9782952,45.5127897,-73.9902952,45.5007897
-73.9782952,45.5247897,-73.9902952,45.5127897
-73.9782952,45.5367897,-73.9902952,45.5247897
-73.9782952,45.5487897,-73.9902952,45.5367897
-73.9782952,45.5607897,-73.9902952,45.5487897
-73.9782952,45.5727897,-73.9902952,45.5607897
-73.9782952,45.5847897,-73.9902952,45.5727897
-73.9782952,45.5967897,-73.9902952,45.5847897
-73.9782952,45.6087897,-73.9902952,45.5967897
-73.9782952,45.620789699999996,-73.9902952,45.608789699999996
-73.9782952,45.6327897,-73.9902952,45.620789699999996
-73.9782952,45.6447897,-73.9902952,45.6327897
-73.9782952,45.6567897,-73.9902952,45.6447897
-73.9782952,45.6687897,-73.9902952,45.6567897
-73.9782952,45.6807897,-73.9902952,45.6687897
-73.9782952,45.6927897,-73.9902952,45.6807897
-73.9782952,45.7047897,-73.9902952,45.6927897
-73.9662952,45.4047897,-73.9782952,45.3927897
-73.9662952,45.4167897,-73.9782952,45.4047897
-73.9662952,45.428789699999996,-73.9782952,45.416789699999995
-73.9662952,45.440789699999996,-73.9782952,45.428789699999996
-73.9662952,45.4527897,-73.9782952,45.440789699999996
-73.9662952,45.4647897,-73.9782952,45.4527897
-73.9662952,45.4767897,-73.9782952,45.4647897
-73.9662952,45.4887897,-73.9782952,45.4767897
-73.9662952,45.5007897,-73.9782952,45.4887897
-73.9662952,45.5127897,-73.9782952,45.5007897
-73.9662952,45.5247897,-73.9782952,45.5127897
-73.9662952,45.5367897,-73.9782952,45.5247897
-73.9662952,45.5487897,-73.9782952,45.5367897
-73.9662952,45.5607897,-73.9782952,45.5487897
