-121.99942512901083,37.39452740000034,-122.01142512901083,37.38252740000034
-121.99942512901083,37.40652740000034,-122.01142512901083,37.39452740000034
-121.99942512901083,37.41852740000034,-122.01142512901083,37.40652740000034
-121.9994251,37.3945274,-122.0114251,37.3825274
-121.9994251,37.4065274,-122.0114251,37.3945274
-121.9994251,37.4185274,-122.0114251,37.4065274
-121.93942512901083,37.41852740000034,-121.95142512901083,37.40652740000034
-121.9394251,37.4185274,-121.9514251,37.4065274
-121.92742512901083,37.33452740000034,-121.93942512901083,37.32252740000034
-121.92742512901083,37.40652740000034,-121.93942512901083,37.39452740000034
-121.92742512901083,37.41852740000034,-121.93942512901083,37.40652740000034
-121.9274251,37.3345274,-121.9394251,37.3225274
-121.9274251,37.4065274,-121.9394251,37.3945274
-121.9274251,37.4185274,-121.9394251,37.4065274
