101.65057184116841,3.0975737239631855,101.63857184116841,3.0855737239631855
101.63857184116841,3.2535737239631857,101.62657184116841,3.2415737239631857
101.63857184116841,3.1215737239631856,101.62657184116841,3.1095737239631855
101.68657184116842,3.0375737239631855,101.67457184116842,3.0255737239631855
101.62657184116841,3.0495737239631855,101.61457184116841,3.0375737239631855
101.61457184116841,3.2295737239631856,101.60257184116841,3.2175737239631856
101.69857184116842,3.2535737239631857,101.68657184116842,3.2415737239631857
101.68657184116842,3.2535737239631857,101.67457184116842,3.2415737239631857
101.74657184116842,3.0375737239631855,101.73457184116842,3.0255737239631855
101.75857184116842,3.0495737239631855,101.74657184116842,3.0375737239631855
101.65057184116841,3.1095737239631855,101.63857184116841,3.0975737239631855
101.63857184116841,3.0495737239631855,101.62657184116841,3.0375737239631855
101.62657184116841,3.2175737239631856,101.61457184116841,3.2055737239631856
101.62657184116841,3.0855737239631855,101.61457184116841,3.0735737239631855
101.77057184116842,3.0375737239631855,101.75857184116842,3.0255737239631855
101.63857184116841,3.0255737239631855,101.62657184116841,3.0135737239631855
101.62657184116841,3.0975737239631855,101.61457184116841,3.0855737239631855
101.62657184116841,3.0615737239631855,101.61457184116841,3.0495737239631855
101.61457184116841,3.1335737239631856,101.60257184116841,3.1215737239631856
101.77057184116842,3.2535737239631857,101.75857184116842,3.2415737239631857
101.69857184116842,3.0255737239631855,101.68657184116842,3.0135737239631855
101.77057184116842,3.2175737239631856,101.75857184116842,3.2055737239631856
101.73457184116842,3.0255737239631855,101.72257184116842,3.0135737239631855
101.77057184116842,3.0495737239631855,101.75857184116842,3.0375737239631855
101.63857184116841,3.0375737239631855,101.62657184116841,3.0255737239631855
101.62657184116841,3.2415737239631857,101.61457184116841,3.2295737239631856
101.62657184116841,3.1095737239631855,101.61457184116841,3.0975737239631855
101.62657184116841,3.0735737239631855,101.61457184116841,3.0615737239631855
101.61457184116841,3.1455737239631856,101.60257184116841,3.1335737239631856
101.69857184116842,3.0375737239631855,101.68657184116842,3.0255737239631855
101.77057184116842,3.2295737239631856,101.75857184116842,3.2175737239631856
101.72257184116842,3.2415737239631857,101.71057184116842,3.2295737239631856
101.71057184116842,3.0255737239631855,101.69857184116842,3.0135737239631855
101.73457184116842,3.2535737239631857,101.72257184116842,3.2415737239631857
101.77057184116842,3.1095737239631855,101.75857184116842,3.0975737239631855
101.65057184116841,3.0255737239631855,101.63857184116841,3.0135737239631855
