lat,lon,sz,names,len_cat
13.838231,100.6429587,2,"""Name: 3871455680""",39
13.8383974,100.6432615,2,"""Name: 3871455687""",40
13.8386263,100.6431484,2,"""Name: 3871455691""",41
13.8383974,100.6432615,2,"""Name: 3871455687""",42
13.8385899,100.6435983,2,"""Name: 805590949""",43
13.8388763,100.643437,2,"""Name: 805590951""",44
13.8385899,100.6435983,2,"""Name: 805590949""",45
13.8388091,100.6439616,2,"""Name: 3128102548""",46
13.8390736,100.6437979,2,"""Name: 3128102552""",47
13.8388091,100.6439616,2,"""Name: 3128102548""",48
13.8390045,100.6443129,2,"""Name: 3128102550""",49
13.8392766,100.6441363,2,"""Name: 3128102553""",50
13.8390045,100.6443129,2,"""Name: 3128102550""",51
13.8392011,100.6446563,2,"""Name: 3871455697""",52
13.839478,100.6445013,2,"""Name: 3871455706""",53
13.8392011,100.6446563,2,"""Name: 3871455697""",54
13.8393209,100.6448735,2,"""Name: 805590918""",55
13.8394055,100.6449996,2,"""Name: 3128102554""",56
13.8396907,100.6448346,2,"""Name: 3128102556""",57
13.8394055,100.6449996,2,"""Name: 3128102554""",58
13.8395918,100.6452933,2,"""Name: 3871455707""",59
13.8399082,100.6450974,2,"""Name: 3871455711""",60
13.8395918,100.6452933,2,"""Name: 3871455707""",61
13.839804,100.6456299,2,"""Name: 3871455710""",62
13.8401022,100.645418,2,"""Name: 3871455715""",63
13.839804,100.6456299,2,"""Name: 3871455710""",64
13.8401218,100.6461851,2,"""Name: 805590909""",65
13.840549,100.6469468,2,"""Name: 7979373454""",66
13.8406388,100.6470835,2,"""Name: 7979373446""",67
13.8407103,100.6471923,2,"""Name: 7979181290""",68
13.8406388,100.6470835,2,"""Name: 7979373446""",69
13.840549,100.6469468,2,"""Name: 7979373454""",70
13.8401218,100.6461851,2,"""Name: 805590909""",71
13.8397488,100.6463712,2,"""Name: 3871455709""",72
13.8394108,100.6465507,2,"""Name: 805590767""",73
13.8391178,100.6467363,2,"""Name: 3000648074""",74
13.8392693,100.6471798,2,"""Name: 3871455703""",75
13.8394504,100.6474888,2,"""Name: 3128102555""",76
13.8398722,100.6482188,2,"""Name: 3000648075""",77
13.8399571,100.648368,2,"""Name: 3000648076""",78
13.8399837,100.6484234,2,"""Name: 7979142784""",79
13.8400163,100.648528,2,"""Name: 7979142783""",80
13.840066,100.6487484,2,"""Name: 805590866""",81
13.8409598,100.6522125,2,"""Name: 805590863""",82
13.8413043,100.6521044,2,"""Name: 805590970""",83
13.8417869,100.6519352,2,"""Name: 805590848""",84
13.842281,100.651762,2,"""Name: 805590988""",85
13.8424268,100.6517213,2,"""Name: 1688189740""",86
13.8423742,100.6515165,2,"""Name: 8074361915""",87
13.8427556,100.651413,2,"""Name: 805585638""",88
13.8431174,100.6513213,2,"""Name: 805585640""",89
13.8434873,100.6512187,2,"""Name: 6129509111""",90
13.8437201,100.6521364,2,"""Name: 6129509110""",91
13.8434873,100.6512187,2,"""Name: 6129509111""",92
13.8438398,100.6511152,2,"""Name: 1692741482""",93
13.8439675,100.651584,2,"""Name: 1692741484""",94
13.8439879,100.6516441,2,"""Name: 7976403459""",95
13.8440067,100.651677,2,"""Name: 7976403458""",96
13.8440334,100.6517051,2,"""Name: 7976403460""",97
13.8442373,100.6518437,2,"""Name: 1692741524""",98
13.8437058,100.6528026,2,"""Name: 1645747992""",99
13.843493,100.6526734,2,"""Name: 7976403462""",100
13.8434673,100.6526482,2,"""Name: 7976403461""",101
13.8434529,100.6526145,2,"""Name: 805585651""",102
13.8434673,100.6526482,2,"""Name: 7976403461""",103
13.843493,100.6526734,2,"""Name: 7976403462""",104
13.8434673,100.6526482,2,"""Name: 7976403461""",105
13.8434529,100.6526145,2,"""Name: 805585651""",106
13.8434673,100.6526482,2,"""Name: 7976403461""",107
13.843493,100.6526734,2,"""Name: 7976403462""",108
13.8434673,100.6526482,2,"""Name: 7976403461""",109
13.8434529,100.6526145,2,"""Name: 805585651""",110
